sampleTime, isHotThroughputUtilization,queueSize
+7.573e+08ns, 0,7408
+7.57325e+08ns, 0,7408
+7.5735e+08ns, 0,7408
+7.57375e+08ns, 0,7408
+7.574e+08ns, 0,7408
+7.57425e+08ns, 0,7408
+7.5745e+08ns, 0,7408
+7.57475e+08ns, 0,7408
+7.575e+08ns, 0,7408
+7.57525e+08ns, 0,7408
+7.5755e+08ns, 0,7408
+7.57575e+08ns, 0,7408
+7.576e+08ns, 0,7408
+7.57625e+08ns, 0,7408
+7.5765e+08ns, 0,7408
+7.57675e+08ns, 0,7408
+7.577e+08ns, 0,7408
+7.57725e+08ns, 0,7408
+7.5775e+08ns, 0,7408
+7.57775e+08ns, 0,7408
+7.578e+08ns, 0,7408
+7.57825e+08ns, 0,7408
+7.5785e+08ns, 0,7408
+7.57875e+08ns, 0,7408
+7.579e+08ns, 0,7408
+7.57925e+08ns, 0,7408
+7.5795e+08ns, 0,7408
+7.57975e+08ns, 0,7408
+7.58e+08ns, 0,7408
+7.58025e+08ns, 0,7408
+7.5805e+08ns, 0,7408
+7.58075e+08ns, 0,7408
+7.581e+08ns, 0,7408
+7.58125e+08ns, 0,7408
+7.5815e+08ns, 0,7408
+7.58175e+08ns, 0,7408
+7.582e+08ns, 0,7408
+7.58225e+08ns, 0,7408
+7.5825e+08ns, 0,7408
+7.58275e+08ns, 0,7408
+7.583e+08ns, 0,7408
+7.58325e+08ns, 0,7408
+7.5835e+08ns, 0,7408
+7.58375e+08ns, 0,7408
+7.584e+08ns, 0,7408
+7.58425e+08ns, 0,7408
+7.5845e+08ns, 0,7408
+7.58475e+08ns, 0,7408
+7.585e+08ns, 0,7408
+7.58525e+08ns, 0,7408
+7.5855e+08ns, 0,7408
+7.58575e+08ns, 0,7408
+7.586e+08ns, 0,7408
+7.58625e+08ns, 0,7408
+7.5865e+08ns, 0,7408
+7.58675e+08ns, 0,7408
+7.587e+08ns, 0,7408
+7.58725e+08ns, 0,7408
+7.5875e+08ns, 0,7408
+7.58775e+08ns, 0,7408
+7.588e+08ns, 0,7408
+7.58825e+08ns, 0,7408
+7.5885e+08ns, 0,7408
+7.58875e+08ns, 0,7408
+7.589e+08ns, 0,7408
+7.58925e+08ns, 0,7408
+7.5895e+08ns, 0,7408
+7.58975e+08ns, 0,7408
+7.59e+08ns, 0,7408
+7.59025e+08ns, 0,7408
+7.5905e+08ns, 0,7408
+7.59075e+08ns, 0,7408
+7.591e+08ns, 0,7408
+7.59125e+08ns, 0,7408
+7.5915e+08ns, 0,7408
+7.59175e+08ns, 0,7408
+7.592e+08ns, 0,7408
+7.59225e+08ns, 0,7408
+7.5925e+08ns, 0,7408
+7.59275e+08ns, 0,7408
+7.593e+08ns, 0,7408
+7.59325e+08ns, 0,7408
+7.5935e+08ns, 0,7408
+7.59375e+08ns, 0,7408
+7.594e+08ns, 0,7408
+7.59425e+08ns, 0,7408
+7.5945e+08ns, 0,7408
+7.59475e+08ns, 0,7408
+7.595e+08ns, 0,7408
+7.59525e+08ns, 0,7408
+7.5955e+08ns, 0,7408
+7.59575e+08ns, 0,7408
+7.596e+08ns, 0,7408
+7.59625e+08ns, 0,7408
+7.5965e+08ns, 0,7408
+7.59675e+08ns, 0,7408
+7.597e+08ns, 0,7408
+7.59725e+08ns, 0,7408
+7.5975e+08ns, 0,7408
+7.59775e+08ns, 0,7408
+7.598e+08ns, 0,7408
+7.59825e+08ns, 0,7409
+7.5985e+08ns, 0,7409
+7.59875e+08ns, 0,7409
+7.599e+08ns, 0,7409
+7.59925e+08ns, 0,7409
+7.5995e+08ns, 0,7409
+7.59975e+08ns, 0,7409
+7.6e+08ns, 0,7409
+7.60025e+08ns, 0,7409
+7.6005e+08ns, 0,7409
+7.60075e+08ns, 0,7409
+7.601e+08ns, 0,7409
+7.60125e+08ns, 0,7409
+7.6015e+08ns, 0,7409
+7.60175e+08ns, 0,7409
+7.602e+08ns, 0,7409
+7.60225e+08ns, 0,7409
+7.6025e+08ns, 0,7409
+7.60275e+08ns, 0,7409
+7.603e+08ns, 0,7409
+7.60325e+08ns, 0,7409
+7.6035e+08ns, 0,7409
+7.60375e+08ns, 0,7409
+7.604e+08ns, 0,7409
+7.60425e+08ns, 0,7409
+7.6045e+08ns, 0,7409
+7.60475e+08ns, 0,7409
+7.605e+08ns, 0,7409
+7.60525e+08ns, 0,7409
+7.6055e+08ns, 0,7411
+7.60575e+08ns, 0,7413
+7.606e+08ns, 0,7413
+7.60625e+08ns, 0,7413
+7.6065e+08ns, 0,7414
+7.60675e+08ns, 0,7416
+7.607e+08ns, 0,7417
+7.60725e+08ns, 0,7417
+7.6075e+08ns, 0,7418
+7.60775e+08ns, 0,7418
+7.608e+08ns, 0,7418
+7.60825e+08ns, 0,7418
+7.6085e+08ns, 0,7418
+7.60875e+08ns, 0,7418
+7.609e+08ns, 0,7418
+7.60925e+08ns, 0,7418
+7.6095e+08ns, 0,7418
+7.60975e+08ns, 0,7418
+7.61e+08ns, 0,7419
+7.61025e+08ns, 0,7421
+7.6105e+08ns, 0,7421
+7.61075e+08ns, 0,7421
+7.611e+08ns, 0,7421
+7.61125e+08ns, 0,7423
+7.6115e+08ns, 0,7423
+7.61175e+08ns, 0,7423
+7.612e+08ns, 0,7423
+7.61225e+08ns, 0,7423
+7.6125e+08ns, 0,7423
+7.61275e+08ns, 0,7423
+7.613e+08ns, 0,7423
+7.61325e+08ns, 0,7423
+7.6135e+08ns, 0,7424
+7.61375e+08ns, 0,7425
+7.614e+08ns, 0,7426
+7.61425e+08ns, 0,7426
+7.6145e+08ns, 0,7426
+7.61475e+08ns, 0,7426
+7.615e+08ns, 0,7426
+7.61525e+08ns, 0,7427
+7.6155e+08ns, 0,7427
+7.61575e+08ns, 0,7427
+7.616e+08ns, 0,7427
+7.61625e+08ns, 0,7427
+7.6165e+08ns, 0,7427
+7.61675e+08ns, 0,7427
+7.617e+08ns, 0,7427
+7.61725e+08ns, 0,7428
+7.6175e+08ns, 0,7428
+7.61775e+08ns, 0,7428
+7.618e+08ns, 0,7428
+7.61825e+08ns, 0,7428
+7.6185e+08ns, 0,7428
+7.61875e+08ns, 0,7428
+7.619e+08ns, 0,7428
+7.61925e+08ns, 0,7428
+7.6195e+08ns, 0,7428
+7.61975e+08ns, 0,7428
+7.62e+08ns, 0,7428
+7.62025e+08ns, 0,7428
+7.6205e+08ns, 0,7428
+7.62075e+08ns, 0,7428
+7.621e+08ns, 0,7428
+7.62125e+08ns, 0,7428
+7.6215e+08ns, 0,7428
+7.62175e+08ns, 0,7428
+7.622e+08ns, 0,7428
+7.62225e+08ns, 0,7428
+7.6225e+08ns, 0,7428
+7.62275e+08ns, 0,7428
+7.623e+08ns, 0,7428
+7.62325e+08ns, 0,7428
+7.6235e+08ns, 0,7428
+7.62375e+08ns, 0,7428
+7.624e+08ns, 0,7428
+7.62425e+08ns, 0,7428
+7.6245e+08ns, 0,7428
+7.62475e+08ns, 0,7428
+7.625e+08ns, 0,7428
+7.62525e+08ns, 0,7428
+7.6255e+08ns, 0,7428
+7.62575e+08ns, 0,7428
+7.626e+08ns, 0,7428
+7.62625e+08ns, 0,7428
+7.6265e+08ns, 0,7428
+7.62675e+08ns, 0,7428
+7.627e+08ns, 0,7428
+7.62725e+08ns, 0,7428
+7.6275e+08ns, 0,7428
+7.62775e+08ns, 0,7428
+7.628e+08ns, 0,7428
+7.62825e+08ns, 0,7428
+7.6285e+08ns, 0,7428
+7.62875e+08ns, 0,7428
+7.629e+08ns, 0,7428
+7.62925e+08ns, 0,7428
+7.6295e+08ns, 0,7428
+7.62975e+08ns, 0,7428
+7.63e+08ns, 0,7428
+7.63025e+08ns, 0,7428
+7.6305e+08ns, 0,7428
+7.63075e+08ns, 0,7428
+7.631e+08ns, 0,7428
+7.63125e+08ns, 0,7429
+7.6315e+08ns, 0,7430
+7.63175e+08ns, 0,7430
+7.632e+08ns, 0,7431
+7.63225e+08ns, 0,7431
+7.6325e+08ns, 0,7431
+7.63275e+08ns, 0,7431
+7.633e+08ns, 0,7431
+7.63325e+08ns, 0,7431
+7.6335e+08ns, 0,7433
+7.63375e+08ns, 0,7433
+7.634e+08ns, 0,7433
+7.63425e+08ns, 0,7433
+7.6345e+08ns, 0,7433
+7.63475e+08ns, 0,7433
+7.635e+08ns, 0,7433
+7.63525e+08ns, 0,7433
+7.6355e+08ns, 0,7433
+7.63575e+08ns, 0,7433
+7.636e+08ns, 0,7433
+7.63625e+08ns, 0,7433
+7.6365e+08ns, 0,7433
+7.63675e+08ns, 0,7433
+7.637e+08ns, 0,7433
+7.63725e+08ns, 0,7433
+7.6375e+08ns, 0,7433
+7.63775e+08ns, 0,7433
+7.638e+08ns, 0,7433
+7.63825e+08ns, 0,7433
+7.6385e+08ns, 0,7433
+7.63875e+08ns, 0,7433
+7.639e+08ns, 0,7433
+7.63925e+08ns, 0,7433
+7.6395e+08ns, 0,7433
+7.63975e+08ns, 0,7433
+7.64e+08ns, 0,7433
+7.64025e+08ns, 0,7433
+7.6405e+08ns, 0,7433
+7.64075e+08ns, 0,7433
+7.641e+08ns, 0,7433
+7.64125e+08ns, 0,7433
+7.6415e+08ns, 0,7433
+7.64175e+08ns, 0,7433
+7.642e+08ns, 0,7433
+7.64225e+08ns, 0,7433
+7.6425e+08ns, 0,7433
+7.64275e+08ns, 0,7433
+7.643e+08ns, 0,7433
+7.64325e+08ns, 0,7433
+7.6435e+08ns, 0,7433
+7.64375e+08ns, 0,7433
+7.644e+08ns, 0,7433
+7.64425e+08ns, 0,7433
+7.6445e+08ns, 0,7433
+7.64475e+08ns, 0,7433
+7.645e+08ns, 0,7433
+7.64525e+08ns, 0,7433
+7.6455e+08ns, 0,7433
+7.64575e+08ns, 0,7433
+7.646e+08ns, 0,7433
+7.64625e+08ns, 0,7433
+7.6465e+08ns, 0,7433
+7.64675e+08ns, 0,7433
+7.647e+08ns, 0,7433
+7.64725e+08ns, 0,7433
+7.6475e+08ns, 0,7433
+7.64775e+08ns, 0,7433
+7.648e+08ns, 0,7433
+7.64825e+08ns, 0,7433
+7.6485e+08ns, 0,7433
+7.64875e+08ns, 0,7433
+7.649e+08ns, 0,7433
+7.64925e+08ns, 0,7433
+7.6495e+08ns, 0,7433
+7.64975e+08ns, 0,7433
+7.65e+08ns, 0,7433
+7.65025e+08ns, 0,7433
+7.6505e+08ns, 0,7433
+7.65075e+08ns, 0,7433
+7.651e+08ns, 0,7433
+7.65125e+08ns, 0,7433
+7.6515e+08ns, 0,7433
+7.65175e+08ns, 0,7433
+7.652e+08ns, 0,7433
+7.65225e+08ns, 0,7433
+7.6525e+08ns, 0,7433
+7.65275e+08ns, 0,7433
+7.653e+08ns, 0,7433
+7.65325e+08ns, 0,7433
+7.6535e+08ns, 0,7433
+7.65375e+08ns, 0,7433
+7.654e+08ns, 0,7433
+7.65425e+08ns, 0,7433
+7.6545e+08ns, 0,7433
+7.65475e+08ns, 0,7433
+7.655e+08ns, 0,7433
+7.65525e+08ns, 0,7433
+7.6555e+08ns, 0,7433
+7.65575e+08ns, 0,7433
+7.656e+08ns, 0,7433
+7.65625e+08ns, 0,7433
+7.6565e+08ns, 0,7433
+7.65675e+08ns, 0,7433
+7.657e+08ns, 0,7433
+7.65725e+08ns, 0,7433
+7.6575e+08ns, 0,7434
+7.65775e+08ns, 0,7435
+7.658e+08ns, 0,7435
+7.65825e+08ns, 0,7435
+7.6585e+08ns, 0,7435
+7.65875e+08ns, 0,7435
+7.659e+08ns, 0,7435
+7.65925e+08ns, 0,7435
+7.6595e+08ns, 0,7435
+7.65975e+08ns, 0,7435
+7.66e+08ns, 0,7435
+7.66025e+08ns, 0,7435
+7.6605e+08ns, 0,7435
+7.66075e+08ns, 0,7435
+7.661e+08ns, 0,7435
+7.66125e+08ns, 0,7435
+7.6615e+08ns, 0,7435
+7.66175e+08ns, 0,7435
+7.662e+08ns, 0,7435
+7.66225e+08ns, 0,7435
+7.6625e+08ns, 0,7435
+7.66275e+08ns, 0,7435
+7.663e+08ns, 0,7436
+7.66325e+08ns, 0,7436
+7.6635e+08ns, 0,7439
+7.66375e+08ns, 0,7439
+7.664e+08ns, 0,7439
+7.66425e+08ns, 0,7441
+7.6645e+08ns, 0,7441
+7.66475e+08ns, 0,7442
+7.665e+08ns, 0,7444
+7.66525e+08ns, 0,7444
+7.6655e+08ns, 0,7444
+7.66575e+08ns, 0,7444
+7.666e+08ns, 0,7444
+7.66625e+08ns, 0,7445
+7.6665e+08ns, 0,7445
+7.66675e+08ns, 0,7445
+7.667e+08ns, 0,7445
+7.66725e+08ns, 0,7446
+7.6675e+08ns, 0,7448
+7.66775e+08ns, 0,7449
+7.668e+08ns, 0,7450
+7.66825e+08ns, 0,7450
+7.6685e+08ns, 0,7451
+7.66875e+08ns, 0,7453
+7.669e+08ns, 0,7453
+7.66925e+08ns, 0,7454
+7.6695e+08ns, 0,7455
+7.66975e+08ns, 0,7455
+7.67e+08ns, 0,7455
+7.67025e+08ns, 0,7455
+7.6705e+08ns, 0,7455
+7.67075e+08ns, 0,7455
+7.671e+08ns, 0,7455
+7.67125e+08ns, 0,7455
+7.6715e+08ns, 0,7455
+7.67175e+08ns, 0,7455
+7.672e+08ns, 0,7455
+7.67225e+08ns, 0,7455
+7.6725e+08ns, 0,7455
+7.67275e+08ns, 0,7457
+7.673e+08ns, 0,7457
+7.67325e+08ns, 0,7457
+7.6735e+08ns, 0,7457
+7.67375e+08ns, 0,7457
+7.674e+08ns, 0,7458
+7.67425e+08ns, 0,7458
+7.6745e+08ns, 0,7458
+7.67475e+08ns, 0,7458
+7.675e+08ns, 0,7458
+7.67525e+08ns, 0,7458
+7.6755e+08ns, 0,7458
+7.67575e+08ns, 0,7458
+7.676e+08ns, 0,7458
+7.67625e+08ns, 0,7459
+7.6765e+08ns, 0,7462
+7.67675e+08ns, 0,7462
+7.677e+08ns, 0,7462
+7.67725e+08ns, 0,7462
+7.6775e+08ns, 0,7462
+7.67775e+08ns, 0,7462
+7.678e+08ns, 0,7462
+7.67825e+08ns, 0,7462
+7.6785e+08ns, 0,7462
+7.67875e+08ns, 0,7462
+7.679e+08ns, 0,7462
+7.67925e+08ns, 0,7462
+7.6795e+08ns, 0,7462
+7.67975e+08ns, 0,7462
+7.68e+08ns, 0,7462
+7.68025e+08ns, 0,7462
+7.6805e+08ns, 0,7462
+7.68075e+08ns, 0,7462
+7.681e+08ns, 0,7462
+7.68125e+08ns, 0,7462
+7.6815e+08ns, 0,7462
+7.68175e+08ns, 0,7462
+7.682e+08ns, 0,7462
+7.68225e+08ns, 0,7462
+7.6825e+08ns, 0,7462
+7.68275e+08ns, 0,7462
+7.683e+08ns, 0,7462
+7.68325e+08ns, 0,7462
+7.6835e+08ns, 0,7462
+7.68375e+08ns, 0,7462
+7.684e+08ns, 0,7462
+7.68425e+08ns, 0,7462
+7.6845e+08ns, 0,7462
+7.68475e+08ns, 0,7462
+7.685e+08ns, 0,7462
+7.68525e+08ns, 0,7462
+7.6855e+08ns, 0,7462
+7.68575e+08ns, 0,7462
+7.686e+08ns, 0,7462
+7.68625e+08ns, 0,7462
+7.6865e+08ns, 0,7462
+7.68675e+08ns, 0,7462
+7.687e+08ns, 0,7462
+7.68725e+08ns, 0,7462
+7.6875e+08ns, 0,7462
+7.68775e+08ns, 0,7462
+7.688e+08ns, 0,7462
+7.68825e+08ns, 0,7462
+7.6885e+08ns, 0,7462
+7.68875e+08ns, 0,7462
+7.689e+08ns, 0,7462
+7.68925e+08ns, 0,7462
+7.6895e+08ns, 0,7462
+7.68975e+08ns, 0,7462
+7.69e+08ns, 0,7462
+7.69025e+08ns, 0,7462
+7.6905e+08ns, 0,7462
+7.69075e+08ns, 0,7462
+7.691e+08ns, 0,7462
+7.69125e+08ns, 0,7462
+7.6915e+08ns, 0,7462
+7.69175e+08ns, 0,7462
+7.692e+08ns, 0,7462
+7.69225e+08ns, 0,7462
+7.6925e+08ns, 0,7462
+7.69275e+08ns, 0,7462
+7.693e+08ns, 0,7462
+7.69325e+08ns, 0,7462
+7.6935e+08ns, 0,7462
+7.69375e+08ns, 0,7462
+7.694e+08ns, 0,7462
+7.69425e+08ns, 0,7462
+7.6945e+08ns, 0,7462
+7.69475e+08ns, 0,7462
+7.695e+08ns, 0,7462
+7.69525e+08ns, 0,7462
+7.6955e+08ns, 0,7462
+7.69575e+08ns, 0,7462
+7.696e+08ns, 0,7463
+7.69625e+08ns, 0,7463
+7.6965e+08ns, 0,7463
+7.69675e+08ns, 0,7465
+7.697e+08ns, 0,7465
+7.69725e+08ns, 0,7465
+7.6975e+08ns, 0,7465
+7.69775e+08ns, 0,7465
+7.698e+08ns, 0,7465
+7.69825e+08ns, 0,7465
+7.6985e+08ns, 0,7465
+7.69875e+08ns, 0,7465
+7.699e+08ns, 0,7465
+7.69925e+08ns, 0,7465
+7.6995e+08ns, 0,7465
+7.69975e+08ns, 0,7465
+7.7e+08ns, 0,7465
+7.70025e+08ns, 0,7465
+7.7005e+08ns, 0,7465
+7.70075e+08ns, 0,7465
+7.701e+08ns, 0,7465
+7.70125e+08ns, 0,7465
+7.7015e+08ns, 0,7465
+7.70175e+08ns, 0,7465
+7.702e+08ns, 0,7465
+7.70225e+08ns, 0,7465
+7.7025e+08ns, 0,7465
+7.70275e+08ns, 0,7465
+7.703e+08ns, 0,7465
+7.70325e+08ns, 0,7465
+7.7035e+08ns, 0,7465
+7.70375e+08ns, 0,7465
+7.704e+08ns, 0,7465
+7.70425e+08ns, 0,7465
+7.7045e+08ns, 0,7465
+7.70475e+08ns, 0,7465
+7.705e+08ns, 0,7465
+7.70525e+08ns, 0,7465
+7.7055e+08ns, 0,7465
+7.70575e+08ns, 0,7465
+7.706e+08ns, 0,7465
+7.70625e+08ns, 0,7465
+7.7065e+08ns, 0,7465
+7.70675e+08ns, 0,7465
+7.707e+08ns, 0,7465
+7.70725e+08ns, 0,7465
+7.7075e+08ns, 0,7465
+7.70775e+08ns, 0,7465
+7.708e+08ns, 0,7465
+7.70825e+08ns, 0,7465
+7.7085e+08ns, 0,7465
+7.70875e+08ns, 0,7465
+7.709e+08ns, 0,7465
+7.70925e+08ns, 0,7467
+7.7095e+08ns, 0,7467
+7.70975e+08ns, 0,7467
+7.71e+08ns, 0,7467
+7.71025e+08ns, 0,7467
+7.7105e+08ns, 0,7467
+7.71075e+08ns, 0,7467
+7.711e+08ns, 0,7468
+7.71125e+08ns, 0,7470
+7.7115e+08ns, 0,7471
+7.71175e+08ns, 0,7471
+7.712e+08ns, 0,7471
+7.71225e+08ns, 0,7471
+7.7125e+08ns, 0,7471
+7.71275e+08ns, 0,7473
+7.713e+08ns, 0,7473
+7.71325e+08ns, 0,7476
+7.7135e+08ns, 0,7476
+7.71375e+08ns, 0,7477
+7.714e+08ns, 0,7477
+7.71425e+08ns, 0,7477
+7.7145e+08ns, 0,7477
+7.71475e+08ns, 0,7477
+7.715e+08ns, 0,7477
+7.71525e+08ns, 0,7477
+7.7155e+08ns, 0,7477
+7.71575e+08ns, 0,7477
+7.716e+08ns, 0,7477
+7.71625e+08ns, 0,7477
+7.7165e+08ns, 0,7477
+7.71675e+08ns, 0,7477
+7.717e+08ns, 0,7477
+7.71725e+08ns, 0,7477
+7.7175e+08ns, 0,7477
+7.71775e+08ns, 0,7477
+7.718e+08ns, 0,7478
+7.71825e+08ns, 0,7478
+7.7185e+08ns, 0,7479
+7.71875e+08ns, 0,7479
+7.719e+08ns, 0,7479
+7.71925e+08ns, 0,7479
+7.7195e+08ns, 0,7479
+7.71975e+08ns, 0,7479
+7.72e+08ns, 0,7479
+7.72025e+08ns, 0,7479
+7.7205e+08ns, 0,7479
+7.72075e+08ns, 0,7479
+7.721e+08ns, 0,7479
+7.72125e+08ns, 0,7479
+7.7215e+08ns, 0,7479
+7.72175e+08ns, 0,7479
+7.722e+08ns, 0,7479
+7.72225e+08ns, 0,7479
+7.7225e+08ns, 0,7479
+7.72275e+08ns, 0,7479
+7.723e+08ns, 0,7479
+7.72325e+08ns, 0,7479
+7.7235e+08ns, 0,7479
+7.72375e+08ns, 0,7479
+7.724e+08ns, 0,7479
+7.72425e+08ns, 0,7479
+7.7245e+08ns, 0,7479
+7.72475e+08ns, 0,7479
+7.725e+08ns, 0,7479
+7.72525e+08ns, 0,7479
+7.7255e+08ns, 0,7479
+7.72575e+08ns, 0,7479
+7.726e+08ns, 0,7479
+7.72625e+08ns, 0,7479
+7.7265e+08ns, 0,7479
+7.72675e+08ns, 0,7479
+7.727e+08ns, 0,7479
+7.72725e+08ns, 0,7479
+7.7275e+08ns, 0,7479
+7.72775e+08ns, 0,7479
+7.728e+08ns, 0,7479
+7.72825e+08ns, 0,7479
+7.7285e+08ns, 0,7479
+7.72875e+08ns, 0,7479
+7.729e+08ns, 0,7479
+7.72925e+08ns, 0,7479
+7.7295e+08ns, 0,7479
+7.72975e+08ns, 0,7479
+7.73e+08ns, 0,7479
+7.73025e+08ns, 0,7479
+7.7305e+08ns, 0,7479
+7.73075e+08ns, 0,7479
+7.731e+08ns, 0,7479
+7.73125e+08ns, 0,7479
+7.7315e+08ns, 0,7479
+7.73175e+08ns, 0,7479
+7.732e+08ns, 0,7479
+7.73225e+08ns, 0,7479
+7.7325e+08ns, 0,7479
+7.73275e+08ns, 0,7479
+7.733e+08ns, 0,7479
+7.73325e+08ns, 0,7479
+7.7335e+08ns, 0,7479
+7.73375e+08ns, 0,7479
+7.734e+08ns, 0,7479
+7.73425e+08ns, 0,7479
+7.7345e+08ns, 0,7479
+7.73475e+08ns, 0,7479
+7.735e+08ns, 0,7479
+7.73525e+08ns, 0,7479
+7.7355e+08ns, 0,7479
+7.73575e+08ns, 0,7479
+7.736e+08ns, 0,7479
+7.73625e+08ns, 0,7479
+7.7365e+08ns, 0,7479
+7.73675e+08ns, 0,7479
+7.737e+08ns, 0,7479
+7.73725e+08ns, 0,7479
+7.7375e+08ns, 0,7479
+7.73775e+08ns, 0,7479
+7.738e+08ns, 0,7479
+7.73825e+08ns, 0,7479
+7.7385e+08ns, 0,7479
+7.73875e+08ns, 0,7479
+7.739e+08ns, 0,7479
+7.73925e+08ns, 0,7479
+7.7395e+08ns, 0,7479
+7.73975e+08ns, 0,7479
+7.74e+08ns, 0,7479
+7.74025e+08ns, 0,7479
+7.7405e+08ns, 0,7479
+7.74075e+08ns, 0,7479
+7.741e+08ns, 0,7479
+7.74125e+08ns, 0,7479
+7.7415e+08ns, 0,7479
+7.74175e+08ns, 0,7479
+7.742e+08ns, 0,7479
+7.74225e+08ns, 0,7479
+7.7425e+08ns, 0,7479
+7.74275e+08ns, 0,7479
+7.743e+08ns, 0,7479
+7.74325e+08ns, 0,7479
+7.7435e+08ns, 0,7479
+7.74375e+08ns, 0,7479
+7.744e+08ns, 0,7479
+7.74425e+08ns, 0,7479
+7.7445e+08ns, 0,7479
+7.74475e+08ns, 0,7479
+7.745e+08ns, 0,7479
+7.74525e+08ns, 0,7479
+7.7455e+08ns, 0,7479
+7.74575e+08ns, 0,7479
+7.746e+08ns, 0,7479
+7.74625e+08ns, 0,7479
+7.7465e+08ns, 0,7479
+7.74675e+08ns, 0,7479
+7.747e+08ns, 0,7479
+7.74725e+08ns, 0,7479
+7.7475e+08ns, 0,7479
+7.74775e+08ns, 0,7480
+7.748e+08ns, 0,7480
+7.74825e+08ns, 0,7480
+7.7485e+08ns, 0,7480
+7.74875e+08ns, 0,7480
+7.749e+08ns, 0,7480
+7.74925e+08ns, 0,7480
+7.7495e+08ns, 0,7481
+7.74975e+08ns, 0,7481
+7.75e+08ns, 0,7481
+7.75025e+08ns, 0,7481
+7.7505e+08ns, 0,7481
+7.75075e+08ns, 0,7481
+7.751e+08ns, 0,7481
+7.75125e+08ns, 0,7481
+7.7515e+08ns, 0,7481
+7.75175e+08ns, 0,7481
+7.752e+08ns, 0,7481
+7.75225e+08ns, 0,7481
+7.7525e+08ns, 0,7481
+7.75275e+08ns, 0,7481
+7.753e+08ns, 0,7481
+7.75325e+08ns, 0,7481
+7.7535e+08ns, 0,7481
+7.75375e+08ns, 0,7481
+7.754e+08ns, 0,7481
+7.75425e+08ns, 0,7481
+7.7545e+08ns, 0,7482
+7.75475e+08ns, 0,7485
+7.755e+08ns, 0,7485
+7.75525e+08ns, 0,7486
+7.7555e+08ns, 0,7487
+7.75575e+08ns, 0,7487
+7.756e+08ns, 0,7487
+7.75625e+08ns, 0,7489
+7.7565e+08ns, 0,7490
+7.75675e+08ns, 0,7490
+7.757e+08ns, 0,7491
+7.75725e+08ns, 0,7493
+7.7575e+08ns, 0,7493
+7.75775e+08ns, 0,7495
+7.758e+08ns, 0,7495
+7.75825e+08ns, 0,7495
+7.7585e+08ns, 0,7496
+7.75875e+08ns, 0,7496
+7.759e+08ns, 0,7496
+7.75925e+08ns, 0,7496
+7.7595e+08ns, 0,7496
+7.75975e+08ns, 0,7496
+7.76e+08ns, 0,7496
+7.76025e+08ns, 0,7496
+7.7605e+08ns, 0,7496
+7.76075e+08ns, 0,7496
+7.761e+08ns, 0,7497
+7.76125e+08ns, 0,7497
+7.7615e+08ns, 0,7497
+7.76175e+08ns, 0,7499
+7.762e+08ns, 0,7499
+7.76225e+08ns, 0,7499
+7.7625e+08ns, 0,7499
+7.76275e+08ns, 0,7499
+7.763e+08ns, 0,7499
+7.76325e+08ns, 0,7500
+7.7635e+08ns, 0,7500
+7.76375e+08ns, 0,7502
+7.764e+08ns, 0,7503
+7.76425e+08ns, 0,7504
+7.7645e+08ns, 0,7506
+7.76475e+08ns, 0,7510
+7.765e+08ns, 0,7510
+7.76525e+08ns, 0,7510
+7.7655e+08ns, 0,7510
+7.76575e+08ns, 0,7510
+7.766e+08ns, 0,7510
+7.76625e+08ns, 0,7510
+7.7665e+08ns, 0,7510
+7.76675e+08ns, 0,7510
+7.767e+08ns, 0,7510
+7.76725e+08ns, 0,7510
+7.7675e+08ns, 0,7510
+7.76775e+08ns, 0,7510
+7.768e+08ns, 0,7510
+7.76825e+08ns, 0,7510
+7.7685e+08ns, 0,7510
+7.76875e+08ns, 0,7510
+7.769e+08ns, 0,7510
+7.76925e+08ns, 0,7510
+7.7695e+08ns, 0,7510
+7.76975e+08ns, 0,7510
+7.77e+08ns, 0,7510
+7.77025e+08ns, 0,7510
+7.7705e+08ns, 0,7510
+7.77075e+08ns, 0,7510
+7.771e+08ns, 0,7510
+7.77125e+08ns, 0,7510
+7.7715e+08ns, 0,7510
+7.77175e+08ns, 0,7510
+7.772e+08ns, 0,7510
+7.77225e+08ns, 0,7510
+7.7725e+08ns, 0,7510
+7.77275e+08ns, 0,7510
+7.773e+08ns, 0,7510
+7.77325e+08ns, 0,7510
+7.7735e+08ns, 0,7510
+7.77375e+08ns, 0,7510
+7.774e+08ns, 0,7510
+7.77425e+08ns, 0,7510
+7.7745e+08ns, 0,7510
+7.77475e+08ns, 0,7510
+7.775e+08ns, 0,7510
+7.77525e+08ns, 0,7510
+7.7755e+08ns, 0,7510
+7.77575e+08ns, 0,7510
+7.776e+08ns, 0,7510
+7.77625e+08ns, 0,7510
+7.7765e+08ns, 0,7510
+7.77675e+08ns, 0,7510
+7.777e+08ns, 0,7510
+7.77725e+08ns, 0,7510
+7.7775e+08ns, 0,7510
+7.77775e+08ns, 0,7510
+7.778e+08ns, 0,7510
+7.77825e+08ns, 0,7510
+7.7785e+08ns, 0,7510
+7.77875e+08ns, 0,7510
+7.779e+08ns, 0,7510
+7.77925e+08ns, 0,7510
+7.7795e+08ns, 0,7510
+7.77975e+08ns, 0,7510
+7.78e+08ns, 0,7510
+7.78025e+08ns, 0,7510
+7.7805e+08ns, 0,7510
+7.78075e+08ns, 0,7510
+7.781e+08ns, 0,7510
+7.78125e+08ns, 0,7510
