sampleTime, isHotThroughputUtilization,queueSize
+7.9285e+08ns, 0,4777
+7.92875e+08ns, 0,4777
+7.929e+08ns, 0,4777
+7.92925e+08ns, 0,4777
+7.9295e+08ns, 0,4777
+7.92975e+08ns, 0,4777
+7.93e+08ns, 0,4777
+7.93025e+08ns, 0,4777
+7.9305e+08ns, 0,4777
+7.93075e+08ns, 0,4777
+7.931e+08ns, 0,4777
+7.93125e+08ns, 0,4777
+7.9315e+08ns, 0,4777
+7.93175e+08ns, 0,4777
+7.932e+08ns, 0,4777
+7.93225e+08ns, 0,4777
+7.9325e+08ns, 0,4777
+7.93275e+08ns, 0,4777
+7.933e+08ns, 0,4777
+7.93325e+08ns, 0,4777
+7.9335e+08ns, 0,4777
+7.93375e+08ns, 0,4777
+7.934e+08ns, 0,4777
+7.93425e+08ns, 0,4777
+7.9345e+08ns, 0,4777
+7.93475e+08ns, 0,4777
+7.935e+08ns, 0,4777
+7.93525e+08ns, 0,4777
+7.9355e+08ns, 0,4777
+7.93575e+08ns, 0,4777
+7.936e+08ns, 0,4777
+7.93625e+08ns, 0,4777
+7.9365e+08ns, 0,4777
+7.93675e+08ns, 0,4777
+7.937e+08ns, 0,4777
+7.93725e+08ns, 0,4777
+7.9375e+08ns, 0,4777
+7.93775e+08ns, 0,4777
+7.938e+08ns, 0,4777
+7.93825e+08ns, 0,4777
+7.9385e+08ns, 0,4777
+7.93875e+08ns, 0,4777
+7.939e+08ns, 0,4777
+7.93925e+08ns, 0,4777
+7.9395e+08ns, 0,4777
+7.93975e+08ns, 0,4777
+7.94e+08ns, 0,4777
+7.94025e+08ns, 0,4777
+7.9405e+08ns, 0,4777
+7.94075e+08ns, 0,4777
+7.941e+08ns, 0,4777
+7.94125e+08ns, 0,4777
+7.9415e+08ns, 0,4777
+7.94175e+08ns, 0,4777
+7.942e+08ns, 0,4777
+7.94225e+08ns, 0,4777
+7.9425e+08ns, 0,4777
+7.94275e+08ns, 0,4777
+7.943e+08ns, 0,4777
+7.94325e+08ns, 0,4777
+7.9435e+08ns, 0,4777
+7.94375e+08ns, 0,4777
+7.944e+08ns, 0,4777
+7.94425e+08ns, 0,4777
+7.9445e+08ns, 0,4777
+7.94475e+08ns, 0,4777
+7.945e+08ns, 0,4777
+7.94525e+08ns, 0,4777
+7.9455e+08ns, 0,4777
+7.94575e+08ns, 0,4777
+7.946e+08ns, 0,4777
+7.94625e+08ns, 0,4777
+7.9465e+08ns, 0,4777
+7.94675e+08ns, 0,4777
+7.947e+08ns, 0,4777
+7.94725e+08ns, 0,4777
+7.9475e+08ns, 0,4777
+7.94775e+08ns, 0,4777
+7.948e+08ns, 0,4777
+7.94825e+08ns, 0,4777
+7.9485e+08ns, 0,4777
+7.94875e+08ns, 0,4777
+7.949e+08ns, 0,4777
+7.94925e+08ns, 0,4777
+7.9495e+08ns, 0,4777
+7.94975e+08ns, 0,4777
+7.95e+08ns, 0,4777
+7.95025e+08ns, 0,4777
+7.9505e+08ns, 0,4777
+7.95075e+08ns, 0,4777
+7.951e+08ns, 0,4777
+7.95125e+08ns, 0,4777
+7.9515e+08ns, 0,4777
+7.95175e+08ns, 0,4777
+7.952e+08ns, 0,4777
+7.95225e+08ns, 0,4777
+7.9525e+08ns, 0,4777
+7.95275e+08ns, 0,4777
+7.953e+08ns, 0,4777
+7.95325e+08ns, 0,4777
+7.9535e+08ns, 0,4777
+7.95375e+08ns, 0,4777
+7.954e+08ns, 0,4777
+7.95425e+08ns, 0,4777
+7.9545e+08ns, 0,4777
+7.95475e+08ns, 0,4777
+7.955e+08ns, 0,4777
+7.95525e+08ns, 0,4777
+7.9555e+08ns, 0,4777
+7.95575e+08ns, 0,4777
+7.956e+08ns, 0,4777
+7.95625e+08ns, 0,4777
+7.9565e+08ns, 0,4777
+7.95675e+08ns, 0,4777
+7.957e+08ns, 0,4777
+7.95725e+08ns, 0,4777
+7.9575e+08ns, 0,4777
+7.95775e+08ns, 0,4777
+7.958e+08ns, 0,4777
+7.95825e+08ns, 0,4777
+7.9585e+08ns, 0,4777
+7.95875e+08ns, 0,4777
+7.959e+08ns, 0,4778
+7.95925e+08ns, 0,4778
+7.9595e+08ns, 0,4778
+7.95975e+08ns, 0,4778
+7.96e+08ns, 0,4778
+7.96025e+08ns, 0,4778
+7.9605e+08ns, 0,4778
+7.96075e+08ns, 0,4778
+7.961e+08ns, 0,4778
+7.96125e+08ns, 0,4778
+7.9615e+08ns, 0,4778
+7.96175e+08ns, 0,4778
+7.962e+08ns, 0,4778
+7.96225e+08ns, 0,4778
+7.9625e+08ns, 0,4778
+7.96275e+08ns, 0,4778
+7.963e+08ns, 0,4778
+7.96325e+08ns, 0,4778
+7.9635e+08ns, 0,4778
+7.96375e+08ns, 0,4778
+7.964e+08ns, 0,4778
+7.96425e+08ns, 0,4778
+7.9645e+08ns, 0,4778
+7.96475e+08ns, 0,4778
+7.965e+08ns, 0,4779
+7.96525e+08ns, 0,4779
+7.9655e+08ns, 0,4780
+7.96575e+08ns, 0,4781
+7.966e+08ns, 0,4781
+7.96625e+08ns, 0,4781
+7.9665e+08ns, 0,4782
+7.96675e+08ns, 0,4782
+7.967e+08ns, 0,4783
+7.96725e+08ns, 0,4783
+7.9675e+08ns, 0,4783
+7.96775e+08ns, 0,4783
+7.968e+08ns, 0,4783
+7.96825e+08ns, 0,4783
+7.9685e+08ns, 0,4783
+7.96875e+08ns, 0,4783
+7.969e+08ns, 0,4783
+7.96925e+08ns, 0,4783
+7.9695e+08ns, 0,4783
+7.96975e+08ns, 0,4783
+7.97e+08ns, 0,4783
+7.97025e+08ns, 0,4783
+7.9705e+08ns, 0,4783
+7.97075e+08ns, 0,4783
+7.971e+08ns, 0,4783
+7.97125e+08ns, 0,4783
+7.9715e+08ns, 0,4783
+7.97175e+08ns, 0,4783
+7.972e+08ns, 0,4783
+7.97225e+08ns, 0,4783
+7.9725e+08ns, 0,4783
+7.97275e+08ns, 0,4783
+7.973e+08ns, 0,4783
+7.97325e+08ns, 0,4783
+7.9735e+08ns, 0,4783
+7.97375e+08ns, 0,4783
+7.974e+08ns, 0,4783
+7.97425e+08ns, 0,4783
+7.9745e+08ns, 0,4783
+7.97475e+08ns, 0,4783
+7.975e+08ns, 0,4783
+7.97525e+08ns, 0,4783
+7.9755e+08ns, 0,4783
+7.97575e+08ns, 0,4783
+7.976e+08ns, 0,4784
+7.97625e+08ns, 0,4788
+7.9765e+08ns, 0,4788
+7.97675e+08ns, 0,4788
+7.977e+08ns, 0,4788
+7.97725e+08ns, 0,4788
+7.9775e+08ns, 0,4788
+7.97775e+08ns, 0,4788
+7.978e+08ns, 0,4788
+7.97825e+08ns, 0,4788
+7.9785e+08ns, 0,4791
+7.97875e+08ns, 0,4791
+7.979e+08ns, 0,4793
+7.97925e+08ns, 0,4793
+7.9795e+08ns, 0,4793
+7.97975e+08ns, 0,4793
+7.98e+08ns, 0,4793
+7.98025e+08ns, 0,4793
+7.9805e+08ns, 0,4793
+7.98075e+08ns, 0,4793
+7.981e+08ns, 0,4793
+7.98125e+08ns, 0,4793
+7.9815e+08ns, 0,4793
+7.98175e+08ns, 0,4794
+7.982e+08ns, 0,4794
+7.98225e+08ns, 0,4794
+7.9825e+08ns, 0,4794
+7.98275e+08ns, 0,4794
+7.983e+08ns, 0,4794
+7.98325e+08ns, 0,4794
+7.9835e+08ns, 0,4794
+7.98375e+08ns, 0,4794
+7.984e+08ns, 0,4794
+7.98425e+08ns, 0,4794
+7.9845e+08ns, 0,4794
+7.98475e+08ns, 0,4794
+7.985e+08ns, 0,4794
+7.98525e+08ns, 0,4794
+7.9855e+08ns, 0,4794
+7.98575e+08ns, 0,4794
+7.986e+08ns, 0,4794
+7.98625e+08ns, 0,4794
+7.9865e+08ns, 0,4794
+7.98675e+08ns, 0,4794
+7.987e+08ns, 0,4794
+7.98725e+08ns, 0,4794
+7.9875e+08ns, 0,4794
+7.98775e+08ns, 0,4794
+7.988e+08ns, 0,4794
+7.98825e+08ns, 0,4794
+7.9885e+08ns, 0,4794
+7.98875e+08ns, 0,4794
+7.989e+08ns, 0,4794
+7.98925e+08ns, 0,4794
+7.9895e+08ns, 0,4794
+7.98975e+08ns, 0,4794
+7.99e+08ns, 0,4794
+7.99025e+08ns, 0,4794
+7.9905e+08ns, 0,4794
+7.99075e+08ns, 0,4794
+7.991e+08ns, 0,4794
+7.99125e+08ns, 0,4794
+7.9915e+08ns, 0,4794
+7.99175e+08ns, 0,4794
+7.992e+08ns, 0,4794
+7.99225e+08ns, 0,4794
+7.9925e+08ns, 0,4794
+7.99275e+08ns, 0,4794
+7.993e+08ns, 0,4794
+7.99325e+08ns, 0,4794
+7.9935e+08ns, 0,4794
+7.99375e+08ns, 0,4794
+7.994e+08ns, 0,4794
+7.99425e+08ns, 0,4794
+7.9945e+08ns, 0,4794
+7.99475e+08ns, 0,4794
+7.995e+08ns, 0,4794
+7.99525e+08ns, 0,4794
+7.9955e+08ns, 0,4795
+7.99575e+08ns, 0,4795
+7.996e+08ns, 0,4796
+7.99625e+08ns, 0,4796
+7.9965e+08ns, 0,4796
+7.99675e+08ns, 0,4799
+7.997e+08ns, 0,4799
+7.99725e+08ns, 0,4799
+7.9975e+08ns, 0,4799
+7.99775e+08ns, 0,4799
+7.998e+08ns, 0,4801
+7.99825e+08ns, 0,4802
+7.9985e+08ns, 0,4802
+7.99875e+08ns, 0,4802
+7.999e+08ns, 0,4802
+7.99925e+08ns, 0,4802
+7.9995e+08ns, 0,4802
+7.99975e+08ns, 0,4802
+8e+08ns, 0,4802
+8.00025e+08ns, 0,4802
+8.0005e+08ns, 0,4802
+8.00075e+08ns, 0,4802
+8.001e+08ns, 0,4802
+8.00125e+08ns, 0,4802
+8.0015e+08ns, 0,4802
+8.00175e+08ns, 0,4802
+8.002e+08ns, 0,4802
+8.00225e+08ns, 0,4802
+8.0025e+08ns, 0,4804
+8.00275e+08ns, 0,4804
+8.003e+08ns, 0,4804
+8.00325e+08ns, 0,4805
+8.0035e+08ns, 0,4805
+8.00375e+08ns, 0,4805
+8.004e+08ns, 0,4805
+8.00425e+08ns, 0,4805
+8.0045e+08ns, 0,4805
+8.00475e+08ns, 0,4805
+8.005e+08ns, 0,4805
+8.00525e+08ns, 0,4805
+8.0055e+08ns, 0,4805
+8.00575e+08ns, 0,4805
+8.006e+08ns, 0,4805
+8.00625e+08ns, 0,4805
+8.0065e+08ns, 0,4805
+8.00675e+08ns, 0,4805
+8.007e+08ns, 0,4805
+8.00725e+08ns, 0,4805
+8.0075e+08ns, 0,4805
+8.00775e+08ns, 0,4805
+8.008e+08ns, 0,4805
+8.00825e+08ns, 0,4805
+8.0085e+08ns, 0,4805
+8.00875e+08ns, 0,4805
+8.009e+08ns, 0,4805
+8.00925e+08ns, 0,4805
+8.0095e+08ns, 0,4805
+8.00975e+08ns, 0,4805
+8.01e+08ns, 0,4805
+8.01025e+08ns, 0,4806
+8.0105e+08ns, 0,4806
+8.01075e+08ns, 0,4808
+8.011e+08ns, 0,4808
+8.01125e+08ns, 0,4808
+8.0115e+08ns, 0,4809
+8.01175e+08ns, 0,4809
+8.012e+08ns, 0,4810
+8.01225e+08ns, 0,4810
+8.0125e+08ns, 0,4810
+8.01275e+08ns, 0,4810
+8.013e+08ns, 0,4810
+8.01325e+08ns, 0,4810
+8.0135e+08ns, 0,4810
+8.01375e+08ns, 0,4813
+8.014e+08ns, 0,4813
+8.01425e+08ns, 0,4813
+8.0145e+08ns, 0,4813
+8.01475e+08ns, 0,4813
+8.015e+08ns, 0,4813
+8.01525e+08ns, 0,4813
+8.0155e+08ns, 0,4813
+8.01575e+08ns, 0,4814
+8.016e+08ns, 0,4818
+8.01625e+08ns, 0,4818
+8.0165e+08ns, 0,4818
+8.01675e+08ns, 0,4818
+8.017e+08ns, 0,4819
+8.01725e+08ns, 0,4820
+8.0175e+08ns, 0,4820
+8.01775e+08ns, 0,4820
+8.018e+08ns, 0,4820
+8.01825e+08ns, 0,4820
+8.0185e+08ns, 0,4820
+8.01875e+08ns, 0,4820
+8.019e+08ns, 0,4820
+8.01925e+08ns, 0,4820
+8.0195e+08ns, 0,4820
+8.01975e+08ns, 0,4820
+8.02e+08ns, 0,4820
+8.02025e+08ns, 0,4820
+8.0205e+08ns, 0,4820
+8.02075e+08ns, 0,4820
+8.021e+08ns, 0,4820
+8.02125e+08ns, 0,4820
+8.0215e+08ns, 0,4820
+8.02175e+08ns, 0,4820
+8.022e+08ns, 0,4820
+8.02225e+08ns, 0,4820
+8.0225e+08ns, 0,4820
+8.02275e+08ns, 0,4820
+8.023e+08ns, 0,4820
+8.02325e+08ns, 0,4820
+8.0235e+08ns, 0,4820
+8.02375e+08ns, 0,4820
+8.024e+08ns, 0,4820
+8.02425e+08ns, 0,4820
+8.0245e+08ns, 0,4820
+8.02475e+08ns, 0,4820
+8.025e+08ns, 0,4820
+8.02525e+08ns, 0,4820
+8.0255e+08ns, 0,4820
+8.02575e+08ns, 0,4820
+8.026e+08ns, 0,4820
+8.02625e+08ns, 0,4820
+8.0265e+08ns, 0,4820
+8.02675e+08ns, 0,4820
+8.027e+08ns, 0,4820
+8.02725e+08ns, 0,4820
+8.0275e+08ns, 0,4820
+8.02775e+08ns, 0,4820
+8.028e+08ns, 0,4820
+8.02825e+08ns, 0,4820
+8.0285e+08ns, 0,4820
+8.02875e+08ns, 0,4820
+8.029e+08ns, 0,4821
+8.02925e+08ns, 0,4821
+8.0295e+08ns, 0,4821
+8.02975e+08ns, 0,4821
+8.03e+08ns, 0,4821
+8.03025e+08ns, 0,4821
+8.0305e+08ns, 0,4821
+8.03075e+08ns, 0,4821
+8.031e+08ns, 0,4822
+8.03125e+08ns, 0,4822
+8.0315e+08ns, 0,4823
+8.03175e+08ns, 0,4823
+8.032e+08ns, 0,4823
+8.03225e+08ns, 0,4823
+8.0325e+08ns, 0,4823
+8.03275e+08ns, 0,4823
+8.033e+08ns, 0,4823
+8.03325e+08ns, 0,4823
+8.0335e+08ns, 0,4823
+8.03375e+08ns, 0,4823
+8.034e+08ns, 0,4823
+8.03425e+08ns, 0,4823
+8.0345e+08ns, 0,4823
+8.03475e+08ns, 0,4823
+8.035e+08ns, 0,4823
+8.03525e+08ns, 0,4823
+8.0355e+08ns, 0,4823
+8.03575e+08ns, 0,4823
+8.036e+08ns, 0,4823
+8.03625e+08ns, 0,4823
+8.0365e+08ns, 0,4823
+8.03675e+08ns, 0,4823
+8.037e+08ns, 0,4823
+8.03725e+08ns, 0,4823
+8.0375e+08ns, 0,4823
+8.03775e+08ns, 0,4823
+8.038e+08ns, 0,4823
+8.03825e+08ns, 0,4823
+8.0385e+08ns, 0,4823
+8.03875e+08ns, 0,4823
+8.039e+08ns, 0,4823
+8.03925e+08ns, 0,4823
+8.0395e+08ns, 0,4823
+8.03975e+08ns, 0,4823
+8.04e+08ns, 0,4823
+8.04025e+08ns, 0,4823
+8.0405e+08ns, 0,4823
+8.04075e+08ns, 0,4823
+8.041e+08ns, 0,4824
+8.04125e+08ns, 0,4824
+8.0415e+08ns, 0,4826
+8.04175e+08ns, 0,4826
+8.042e+08ns, 0,4826
+8.04225e+08ns, 0,4826
+8.0425e+08ns, 0,4826
+8.04275e+08ns, 0,4826
+8.043e+08ns, 0,4826
+8.04325e+08ns, 0,4826
+8.0435e+08ns, 0,4826
+8.04375e+08ns, 0,4826
+8.044e+08ns, 0,4826
+8.04425e+08ns, 0,4826
+8.0445e+08ns, 0,4826
+8.04475e+08ns, 0,4826
+8.045e+08ns, 0,4826
+8.04525e+08ns, 0,4827
+8.0455e+08ns, 0,4828
+8.04575e+08ns, 0,4828
+8.046e+08ns, 0,4828
+8.04625e+08ns, 0,4828
+8.0465e+08ns, 0,4828
+8.04675e+08ns, 0,4828
+8.047e+08ns, 0,4828
+8.04725e+08ns, 0,4828
+8.0475e+08ns, 0,4828
+8.04775e+08ns, 0,4829
+8.048e+08ns, 0,4829
+8.04825e+08ns, 0,4829
+8.0485e+08ns, 0,4829
+8.04875e+08ns, 0,4829
+8.049e+08ns, 0,4829
+8.04925e+08ns, 0,4829
+8.0495e+08ns, 0,4829
+8.04975e+08ns, 0,4829
+8.05e+08ns, 0,4829
+8.05025e+08ns, 0,4829
+8.0505e+08ns, 0,4829
+8.05075e+08ns, 0,4829
+8.051e+08ns, 0,4829
+8.05125e+08ns, 0,4829
+8.0515e+08ns, 0,4829
+8.05175e+08ns, 0,4829
+8.052e+08ns, 0,4829
+8.05225e+08ns, 0,4829
+8.0525e+08ns, 0,4829
+8.05275e+08ns, 0,4829
+8.053e+08ns, 0,4829
+8.05325e+08ns, 0,4829
+8.0535e+08ns, 0,4829
+8.05375e+08ns, 0,4829
+8.054e+08ns, 0,4829
+8.05425e+08ns, 0,4829
+8.0545e+08ns, 0,4829
+8.05475e+08ns, 0,4829
+8.055e+08ns, 0,4829
+8.05525e+08ns, 0,4829
+8.0555e+08ns, 0,4829
+8.05575e+08ns, 0,4829
+8.056e+08ns, 0,4829
+8.05625e+08ns, 0,4829
+8.0565e+08ns, 0,4829
+8.05675e+08ns, 0,4829
+8.057e+08ns, 0,4829
+8.05725e+08ns, 0,4829
+8.0575e+08ns, 0,4829
+8.05775e+08ns, 0,4829
+8.058e+08ns, 0,4829
+8.05825e+08ns, 0,4829
+8.0585e+08ns, 0,4829
+8.05875e+08ns, 0,4829
+8.059e+08ns, 0,4829
+8.05925e+08ns, 0,4829
+8.0595e+08ns, 0,4829
+8.05975e+08ns, 0,4829
+8.06e+08ns, 0,4829
+8.06025e+08ns, 0,4829
+8.0605e+08ns, 0,4829
+8.06075e+08ns, 0,4829
+8.061e+08ns, 0,4829
+8.06125e+08ns, 0,4829
+8.0615e+08ns, 0,4829
+8.06175e+08ns, 0,4829
+8.062e+08ns, 0,4829
+8.06225e+08ns, 0,4829
+8.0625e+08ns, 0,4829
+8.06275e+08ns, 0,4829
+8.063e+08ns, 0,4829
+8.06325e+08ns, 0,4829
+8.0635e+08ns, 0,4829
+8.06375e+08ns, 0,4829
+8.064e+08ns, 0,4829
+8.06425e+08ns, 0,4829
+8.0645e+08ns, 0,4829
+8.06475e+08ns, 0,4829
+8.065e+08ns, 0,4829
+8.06525e+08ns, 0,4829
+8.0655e+08ns, 0,4829
+8.06575e+08ns, 0,4829
+8.066e+08ns, 0,4829
+8.06625e+08ns, 0,4829
+8.0665e+08ns, 0,4829
+8.06675e+08ns, 0,4829
+8.067e+08ns, 0,4829
+8.06725e+08ns, 0,4829
+8.0675e+08ns, 0,4829
+8.06775e+08ns, 0,4829
+8.068e+08ns, 0,4829
+8.06825e+08ns, 0,4829
+8.0685e+08ns, 0,4829
+8.06875e+08ns, 0,4829
+8.069e+08ns, 0,4829
+8.06925e+08ns, 0,4829
+8.0695e+08ns, 0,4829
+8.06975e+08ns, 0,4829
+8.07e+08ns, 0,4829
+8.07025e+08ns, 0,4829
+8.0705e+08ns, 0,4829
+8.07075e+08ns, 0,4829
+8.071e+08ns, 0,4829
+8.07125e+08ns, 0,4829
+8.0715e+08ns, 0,4829
+8.07175e+08ns, 0,4829
+8.072e+08ns, 0,4829
+8.07225e+08ns, 0,4829
+8.0725e+08ns, 0,4829
+8.07275e+08ns, 0,4829
+8.073e+08ns, 0,4829
+8.07325e+08ns, 0,4829
+8.0735e+08ns, 0,4829
+8.07375e+08ns, 0,4829
+8.074e+08ns, 0,4829
+8.07425e+08ns, 0,4829
+8.0745e+08ns, 0,4830
+8.07475e+08ns, 0,4831
+8.075e+08ns, 0,4833
+8.07525e+08ns, 0,4833
+8.0755e+08ns, 0,4833
+8.07575e+08ns, 0,4833
+8.076e+08ns, 0,4833
+8.07625e+08ns, 0,4833
+8.0765e+08ns, 0,4833
+8.07675e+08ns, 0,4833
+8.077e+08ns, 0,4833
+8.07725e+08ns, 0,4833
+8.0775e+08ns, 0,4833
+8.07775e+08ns, 0,4833
+8.078e+08ns, 0,4833
+8.07825e+08ns, 0,4833
+8.0785e+08ns, 0,4833
+8.07875e+08ns, 0,4833
+8.079e+08ns, 0,4833
+8.07925e+08ns, 0,4833
+8.0795e+08ns, 0,4833
+8.07975e+08ns, 0,4833
+8.08e+08ns, 0,4833
+8.08025e+08ns, 0,4833
+8.0805e+08ns, 0,4833
+8.08075e+08ns, 0,4833
+8.081e+08ns, 0,4833
+8.08125e+08ns, 0,4833
+8.0815e+08ns, 0,4833
+8.08175e+08ns, 0,4833
+8.082e+08ns, 0,4833
+8.08225e+08ns, 0,4833
+8.0825e+08ns, 0,4835
+8.08275e+08ns, 0,4836
+8.083e+08ns, 0,4837
+8.08325e+08ns, 0,4837
+8.0835e+08ns, 0,4837
+8.08375e+08ns, 0,4837
+8.084e+08ns, 0,4837
+8.08425e+08ns, 0,4838
+8.0845e+08ns, 0,4838
+8.08475e+08ns, 0,4838
+8.085e+08ns, 0,4838
+8.08525e+08ns, 0,4838
+8.0855e+08ns, 0,4838
+8.08575e+08ns, 0,4838
+8.086e+08ns, 0,4838
+8.08625e+08ns, 0,4838
+8.0865e+08ns, 0,4838
+8.08675e+08ns, 0,4838
+8.087e+08ns, 0,4838
+8.08725e+08ns, 0,4838
+8.0875e+08ns, 0,4838
+8.08775e+08ns, 0,4838
+8.088e+08ns, 0,4838
+8.08825e+08ns, 0,4838
+8.0885e+08ns, 0,4838
+8.08875e+08ns, 0,4838
+8.089e+08ns, 0,4838
+8.08925e+08ns, 0,4838
+8.0895e+08ns, 0,4838
+8.08975e+08ns, 0,4838
+8.09e+08ns, 0,4838
+8.09025e+08ns, 0,4838
+8.0905e+08ns, 0,4838
+8.09075e+08ns, 0,4838
+8.091e+08ns, 0,4838
+8.09125e+08ns, 0,4838
+8.0915e+08ns, 0,4838
+8.09175e+08ns, 0,4838
+8.092e+08ns, 0,4838
+8.09225e+08ns, 0,4838
+8.0925e+08ns, 0,4838
+8.09275e+08ns, 0,4839
+8.093e+08ns, 0,4840
+8.09325e+08ns, 0,4842
+8.0935e+08ns, 0,4844
+8.09375e+08ns, 0,4844
+8.094e+08ns, 0,4844
+8.09425e+08ns, 0,4844
+8.0945e+08ns, 0,4844
+8.09475e+08ns, 0,4844
+8.095e+08ns, 0,4844
+8.09525e+08ns, 0,4844
+8.0955e+08ns, 0,4844
+8.09575e+08ns, 0,4844
+8.096e+08ns, 0,4844
+8.09625e+08ns, 0,4844
+8.0965e+08ns, 0,4846
+8.09675e+08ns, 0,4846
+8.097e+08ns, 0,4849
+8.09725e+08ns, 0,4849
+8.0975e+08ns, 0,4852
+8.09775e+08ns, 0,4855
+8.098e+08ns, 0,4855
+8.09825e+08ns, 0,4855
+8.0985e+08ns, 0,4855
+8.09875e+08ns, 0,4855
+8.099e+08ns, 0,4855
+8.09925e+08ns, 0,4855
+8.0995e+08ns, 0,4855
+8.09975e+08ns, 0,4855
+8.1e+08ns, 0,4855
+8.10025e+08ns, 0,4855
+8.1005e+08ns, 0,4855
+8.10075e+08ns, 0,4855
+8.101e+08ns, 0,4855
+8.10125e+08ns, 0,4855
+8.1015e+08ns, 0,4855
+8.10175e+08ns, 0,4855
+8.102e+08ns, 0,4856
+8.10225e+08ns, 0,4856
+8.1025e+08ns, 0,4856
+8.10275e+08ns, 0,4856
+8.103e+08ns, 0,4856
+8.10325e+08ns, 0,4856
+8.1035e+08ns, 0,4856
+8.10375e+08ns, 0,4856
+8.104e+08ns, 0,4856
+8.10425e+08ns, 0,4856
+8.1045e+08ns, 0,4856
+8.10475e+08ns, 0,4856
+8.105e+08ns, 0,4856
+8.10525e+08ns, 0,4856
+8.1055e+08ns, 0,4856
+8.10575e+08ns, 0,4856
+8.106e+08ns, 0,4856
+8.10625e+08ns, 0,4856
+8.1065e+08ns, 0,4856
+8.10675e+08ns, 0,4856
+8.107e+08ns, 0,4856
+8.10725e+08ns, 0,4856
+8.1075e+08ns, 0,4856
+8.10775e+08ns, 0,4856
+8.108e+08ns, 0,4856
+8.10825e+08ns, 0,4856
+8.1085e+08ns, 0,4856
+8.10875e+08ns, 0,4856
+8.109e+08ns, 0,4856
+8.10925e+08ns, 0,4856
+8.1095e+08ns, 0,4856
+8.10975e+08ns, 0,4856
+8.11e+08ns, 0,4856
+8.11025e+08ns, 0,4856
+8.1105e+08ns, 0,4856
+8.11075e+08ns, 0,4856
+8.111e+08ns, 0,4856
+8.11125e+08ns, 0,4856
+8.1115e+08ns, 0,4856
+8.11175e+08ns, 0,4856
+8.112e+08ns, 0,4856
+8.11225e+08ns, 0,4856
+8.1125e+08ns, 0,4856
+8.11275e+08ns, 0,4856
+8.113e+08ns, 0,4856
+8.11325e+08ns, 0,4856
+8.1135e+08ns, 0,4857
+8.11375e+08ns, 0,4860
+8.114e+08ns, 0,4860
+8.11425e+08ns, 0,4861
+8.1145e+08ns, 0,4861
+8.11475e+08ns, 0,4862
+8.115e+08ns, 0,4863
+8.11525e+08ns, 0,4863
+8.1155e+08ns, 0,4864
+8.11575e+08ns, 0,4864
+8.116e+08ns, 0,4864
+8.11625e+08ns, 0,4864
+8.1165e+08ns, 0,4864
+8.11675e+08ns, 0,4865
+8.117e+08ns, 0,4865
+8.11725e+08ns, 0,4865
+8.1175e+08ns, 0,4865
+8.11775e+08ns, 0,4865
+8.118e+08ns, 0,4865
+8.11825e+08ns, 0,4867
+8.1185e+08ns, 0,4867
+8.11875e+08ns, 0,4867
+8.119e+08ns, 0,4867
+8.11925e+08ns, 0,4867
+8.1195e+08ns, 0,4867
+8.11975e+08ns, 0,4867
+8.12e+08ns, 0,4867
+8.12025e+08ns, 0,4869
+8.1205e+08ns, 0,4870
+8.12075e+08ns, 0,4870
+8.121e+08ns, 0,4870
+8.12125e+08ns, 0,4872
+8.1215e+08ns, 0,4872
+8.12175e+08ns, 0,4874
+8.122e+08ns, 0,4875
+8.12225e+08ns, 0,4875
+8.1225e+08ns, 0,4875
+8.12275e+08ns, 0,4875
+8.123e+08ns, 0,4875
+8.12325e+08ns, 0,4875
+8.1235e+08ns, 0,4875
+8.12375e+08ns, 0,4875
+8.124e+08ns, 0,4875
+8.12425e+08ns, 0,4875
+8.1245e+08ns, 0,4875
+8.12475e+08ns, 0,4875
+8.125e+08ns, 0,4875
+8.12525e+08ns, 0,4875
+8.1255e+08ns, 0,4875
+8.12575e+08ns, 0,4875
+8.126e+08ns, 0,4875
+8.12625e+08ns, 0,4875
+8.1265e+08ns, 0,4875
+8.12675e+08ns, 0,4875
+8.127e+08ns, 0,4875
+8.12725e+08ns, 0,4875
+8.1275e+08ns, 0,4875
+8.12775e+08ns, 0,4875
+8.128e+08ns, 0,4875
+8.12825e+08ns, 0,4875
+8.1285e+08ns, 0,4875
+8.12875e+08ns, 0,4875
+8.129e+08ns, 0,4875
+8.12925e+08ns, 0,4875
+8.1295e+08ns, 0,4875
+8.12975e+08ns, 0,4875
+8.13e+08ns, 0,4875
+8.13025e+08ns, 0,4875
+8.1305e+08ns, 0,4875
+8.13075e+08ns, 0,4875
+8.131e+08ns, 0,4875
+8.13125e+08ns, 0,4875
+8.1315e+08ns, 0,4875
+8.13175e+08ns, 0,4875
+8.132e+08ns, 0,4875
+8.13225e+08ns, 0,4875
+8.1325e+08ns, 0,4875
+8.13275e+08ns, 0,4875
+8.133e+08ns, 0,4875
+8.13325e+08ns, 0,4875
+8.1335e+08ns, 0,4875
+8.13375e+08ns, 0,4875
+8.134e+08ns, 0,4875
+8.13425e+08ns, 0,4875
+8.1345e+08ns, 0,4875
+8.13475e+08ns, 0,4875
+8.135e+08ns, 0,4876
+8.13525e+08ns, 0,4879
+8.1355e+08ns, 0,4881
+8.13575e+08ns, 0,4881
+8.136e+08ns, 0,4881
+8.13625e+08ns, 0,4881
+8.1365e+08ns, 0,4881
+8.13675e+08ns, 0,4881
